,State Code,County Code,Site Num,Parameter Code,POC,Latitude,Longitude,Datum,Parameter Name,Sample Duration,Pollutant Standard,Metric Used,Method Name,Year,Units of Measure,Event Type,Observation Count,Observation Percent,Completeness Indicator,Valid Day Count,Required Day Count,Exceptional Data Count,Null Data Count,Primary Exceedance Count,Secondary Exceedance Count,Certification Indicator,Num Obs Below MDL,Arithmetic Mean,Arithmetic Standard Dev,1st Max Value,1st Max DateTime,2nd Max Value,2nd Max DateTime,3rd Max Value,3rd Max DateTime,4th Max Value,4th Max DateTime,1st Max Non Overlapping Value,1st NO Max DateTime,2nd Max Non Overlapping Value,2nd NO Max DateTime,99th Percentile,98th Percentile,95th Percentile,90th Percentile,75th Percentile,50th Percentile,10th Percentile,Local Site Name,Address,State Name,County Name,City Name,CBSA Name,Date of Last Change,Site_keys,LU
91,9,5,5,88348,1,41.821342,-73.297257,WGS84,Soil PM2.5 LC,24 HOUR,,Observed Values,IMPROVE Calculation of Fine Soil - 2.2*[Al]+2.49*[Si]+1.63*[Ca]+2.42*[Fe]+1.94*[Ti],2016,Micrograms/cubic meter (LC),No Events,48,79,N,25,61,0,3,,,Certification not required,0,0.192575,0.16481300000000002,0.66615,2016-04-21 00:00,0.6581,2016-04-18 00:00,0.5949300000000001,2016-05-27 00:00,0.55542,2016-03-31 00:00,,,,,0.66615,0.66615,0.5949300000000001,0.47855,0.24843,0.13948,0.0175,Mohawk Mt-Cornwall,MOHAWK MOUNTAIN ROAD (see coordinates),Connecticut,Litchfield,Cornwall,"Torrington, CT",2017-04-25,[ 41.821342 -73.297257],{'Deciduous forest land': 1.0}
92,9,5,5,88350,1,41.821342,-73.297257,WGS84,Organic Carbon Mass PM2.5 LC,24 HOUR,,Observed Values,IMPROVE Calculation of Organic Mass by Carbon (OMCf) - 1.8 * OCf,2016,Micrograms/cubic meter (LC),No Events,48,79,N,25,61,0,3,,,Certification not required,0,1.243768,1.298225,7.8152800000000004,2016-05-27 00:00,4.57552,2016-03-10 00:00,3.0008,2016-01-31 00:00,2.41743,2016-04-21 00:00,,,,,7.8152800000000004,7.8152800000000004,3.0008,2.33491,1.51803,0.8252799999999999,0.32329,Mohawk Mt-Cornwall,MOHAWK MOUNTAIN ROAD (see coordinates),Connecticut,Litchfield,Cornwall,"Torrington, CT",2017-04-25,[ 41.821342 -73.297257],{'Deciduous forest land': 1.0}
93,9,5,5,88403,1,41.821342,-73.297257,WGS84,Sulfate PM2.5 LC,24 HOUR,,Observed Values,"IMPROVE Module B with Cyclone Inlet and Glycerin/Na2CO3-Nylon Filter, 10.8 sq. cm. - Ion Chromatography",2016,Micrograms/cubic meter (LC),No Events,48,39,N,48,122,0,3,,,Certification not required,0,0.670083,0.45591800000000005,2.272,2016-03-07 00:00,1.92,2016-05-27 00:00,1.8719999999999999,2016-01-25 00:00,1.192,2016-03-10 00:00,,,,,2.272,2.272,1.8719999999999999,1.19,0.8190000000000001,0.639,0.166,Mohawk Mt-Cornwall,MOHAWK MOUNTAIN ROAD (see coordinates),Connecticut,Litchfield,Cornwall,"Torrington, CT",2017-04-25,[ 41.821342 -73.297257],{'Deciduous forest land': 1.0}
94,9,5,5,88502,1,41.821342,-73.297257,WGS84,Acceptable PM2.5 AQI & Speciation Mass,24 HOUR,,Observed Values,"IMPROVE Module A with Cyclone Inlet-Teflon Filter, 2.2 sq. cm. - GRAVIMETRIC",2016,Micrograms/cubic meter (LC),No Events,48,39,N,48,122,0,3,,,Certification not required,0,3.197917,2.462354,14.9,2016-05-27 00:00,9.1,2016-03-10 00:00,7.7,2016-03-07 00:00,5.9,2016-04-21 00:00,,,,,14.9,14.9,7.7,5.3,3.8,2.7,1.0,Mohawk Mt-Cornwall,MOHAWK MOUNTAIN ROAD (see coordinates),Connecticut,Litchfield,Cornwall,"Torrington, CT",2017-04-25,[ 41.821342 -73.297257],{'Deciduous forest land': 1.0}
0,9,7,7,44201,1,41.552196,-72.630015,NAD83,Ozone,1 HOUR,Ozone 1-hour Daily 2005,Daily maxima of observed hourly values (between 9:00 AM and 8:00 PM),INSTRUMENTAL - ULTRA VIOLET ABSORPTION,2016,Parts per million,No Events,4179,95,Y,174,183,0,213,0.0,0.0,Certified,0,0.054724,0.017438,0.11599999999999999,2016-07-22 15:00,0.105,2016-05-26 17:00,0.102,2016-07-18 12:00,0.099,2016-07-21 17:00,,,,,0.105,0.099,0.09,0.078,0.063,0.051,0.035,,"CONN. VALLEY HOSP., SHEW HALL, EASTERN D",Connecticut,Middlesex,Middletown,"Hartford-West Hartford-East Hartford, CT",2016-12-20,[ 41.552196 -72.630015],"{'Commercial and Services': 0.45161290322580644, 'Residential': 0.1935483870967742, 'Transportation, communications and services': 0.3548387096774194}"
1,9,7,7,44201,1,41.552196,-72.630015,NAD83,Ozone,8-HR RUN AVG BEGIN HOUR,Ozone 8-Hour 1997,Daily maximum of 8 hour running average of observed hourly values,,2016,Parts per million,No Events,4168,93,Y,170,183,0,0,2.0,2.0,Certified,0,0.048541,0.014161000000000002,0.1,2016-07-22 11:00,0.091,2016-05-26 11:00,0.084,2016-07-18 09:00,0.08,2016-05-25 12:00,,,,,0.091,0.08,0.073,0.069,0.055999999999999994,0.047,0.031,,"CONN. VALLEY HOSP., SHEW HALL, EASTERN D",Connecticut,Middlesex,Middletown,"Hartford-West Hartford-East Hartford, CT",2016-12-20,[ 41.552196 -72.630015],"{'Commercial and Services': 0.45161290322580644, 'Residential': 0.1935483870967742, 'Transportation, communications and services': 0.3548387096774194}"
2,9,7,7,44201,1,41.552196,-72.630015,NAD83,Ozone,8-HR RUN AVG BEGIN HOUR,Ozone 8-Hour 2008,Daily maximum of 8 hour running average of observed hourly values,,2016,Parts per million,No Events,4168,93,Y,170,183,0,0,7.0,7.0,Certified,0,0.048541,0.014161000000000002,0.1,2016-07-22 11:00,0.091,2016-05-26 11:00,0.084,2016-07-18 09:00,0.08,2016-05-25 12:00,,,,,0.091,0.08,0.073,0.069,0.055999999999999994,0.047,0.031,,"CONN. VALLEY HOSP., SHEW HALL, EASTERN D",Connecticut,Middlesex,Middletown,"Hartford-West Hartford-East Hartford, CT",2016-12-20,[ 41.552196 -72.630015],"{'Commercial and Services': 0.45161290322580644, 'Residential': 0.1935483870967742, 'Transportation, communications and services': 0.3548387096774194}"
3,9,7,7,44201,1,41.552196,-72.630015,NAD83,Ozone,8-HR RUN AVG BEGIN HOUR,Ozone 8-hour 2015,Daily maximum of 8-hour running average,,2016,Parts per million,No Events,2967,95,Y,173,183,0,0,13.0,13.0,Certified,0,0.048249,0.0142,0.1,2016-07-22 11:00,0.091,2016-05-26 11:00,0.084,2016-07-18 09:00,0.08,2016-05-25 12:00,,,,,0.091,0.08,0.073,0.069,0.055999999999999994,0.047,0.031,,"CONN. VALLEY HOSP., SHEW HALL, EASTERN D",Connecticut,Middlesex,Middletown,"Hartford-West Hartford-East Hartford, CT",2016-12-20,[ 41.552196 -72.630015],"{'Commercial and Services': 0.45161290322580644, 'Residential': 0.1935483870967742, 'Transportation, communications and services': 0.3548387096774194}"
4,9,7,7,61103,1,41.552196,-72.630015,NAD83,Wind Speed - Resultant,1 HOUR,,Observed Values,Instrumental - Met One Sonic Anemometer Model 50.5,2016,Knots,No Events,8730,99,Y,366,366,0,54,,,Certification not required,0,4.991271,3.477837,24.7,2016-02-24 23:00,22.5,2016-02-24 22:00,21.2,2016-01-10 10:00,20.4,2016-03-29 02:00,,,,,15.3,14.0,11.7,9.7,7.0,4.5,1.0,,"CONN. VALLEY HOSP., SHEW HALL, EASTERN D",Connecticut,Middlesex,Middletown,"Hartford-West Hartford-East Hartford, CT",2017-04-03,[ 41.552196 -72.630015],"{'Commercial and Services': 0.45161290322580644, 'Residential': 0.1935483870967742, 'Transportation, communications and services': 0.3548387096774194}"
5,9,7,7,61104,1,41.552196,-72.630015,NAD83,Wind Direction - Resultant,1 HOUR,,Observed Values,Instrumental - Met One Sonic Anemometer Model 50.5,2016,Degrees Compass,No Events,8730,99,Y,366,366,0,54,,,Certification not required,0,211.27078999999998,100.16504300000001,360.0,2016-01-05 02:00,360.0,2016-01-09 04:00,360.0,2016-01-15 23:00,360.0,2016-02-09 18:00,,,,,358.0,355.0,348.0,333.0,301.0,214.0,46.0,,"CONN. VALLEY HOSP., SHEW HALL, EASTERN D",Connecticut,Middlesex,Middletown,"Hartford-West Hartford-East Hartford, CT",2017-04-03,[ 41.552196 -72.630015],"{'Commercial and Services': 0.45161290322580644, 'Residential': 0.1935483870967742, 'Transportation, communications and services': 0.3548387096774194}"
6,9,7,7,62101,1,41.552196,-72.630015,NAD83,Outdoor Temperature,1 HOUR,,Observed Values,INSTRUMENTAL - ELEC. OR MACH. AVG. LEVEL 1,2016,Degrees Fahrenheit,No Events,8773,100,Y,366,366,0,11,,,Certification not required,0,55.151031999999994,17.811557999999998,97.0,2016-08-13 12:00,97.0,2016-08-13 14:00,96.0,2016-08-13 13:00,96.0,2016-08-13 15:00,,,,,90.0,88.0,84.0,79.0,70.0,54.0,33.0,,"CONN. VALLEY HOSP., SHEW HALL, EASTERN D",Connecticut,Middlesex,Middletown,"Hartford-West Hartford-East Hartford, CT",2017-04-03,[ 41.552196 -72.630015],"{'Commercial and Services': 0.45161290322580644, 'Residential': 0.1935483870967742, 'Transportation, communications and services': 0.3548387096774194}"
7,9,7,7,64101,1,41.552196,-72.630015,NAD83,Barometric pressure,1 HOUR,,Observed Values,INSTRUMENTAL - ANEROID,2016,Millibars,No Events,8774,100,Y,366,366,0,10,,,Certification not required,0,1007.11044,7.6541570000000005,1033.0,2016-12-26 07:00,1033.0,2016-12-26 08:00,1032.0,2016-12-26 02:00,1032.0,2016-12-26 03:00,,,,,1025.0,1022.0,1019.0,1017.0,1012.0,1007.0,998.0,,"CONN. VALLEY HOSP., SHEW HALL, EASTERN D",Connecticut,Middlesex,Middletown,"Hartford-West Hartford-East Hartford, CT",2017-04-03,[ 41.552196 -72.630015],"{'Commercial and Services': 0.45161290322580644, 'Residential': 0.1935483870967742, 'Transportation, communications and services': 0.3548387096774194}"
0,9,9,27,42101,1,41.3014,-72.90287099999999,WGS84,Carbon monoxide,1 HOUR,CO 1-hour 1971,Obseved hourly values,INSTRUMENTAL - Gas Filter Correlation Thermo Electron 48i-TLE,2016,Parts per million,No Events,8169,93,Y,356,366,0,615,0.0,0.0,Certified,0,0.246912,0.14249900000000001,2.22,2016-01-26 07:00,2.005,2016-01-26 08:00,1.7819999999999998,2016-11-18 18:00,1.7790000000000001,2016-11-08 19:00,,,,,0.852,0.682,0.498,0.379,0.275,0.20800000000000002,0.142,Criscuolo Park-New Haven,1JAMES STREET,Connecticut,New Haven,New Haven,"New Haven-Milford, CT",2017-03-31,[ 41.3014   -72.902871],"{'Streams and canals': 0.21084337349397592, 'Bays and estuaries': 0.08433734939759036, 'Transportation, communications and services': 0.463855421686747, 'Industrial': 0.24096385542168675}"
1,9,9,27,42101,1,41.3014,-72.90287099999999,WGS84,Carbon monoxide,8-HR RUN AVG END HOUR,CO 8-hour 1971,8-Hour running average (end hour) of observed hourly values,,2016,Parts per million,No Events,8526,97,Y,350,366,0,0,0.0,0.0,Certified,0,0.248452,0.125912,1.5,2016-01-26 08:00,1.3,2016-01-26 07:00,1.3,2016-01-26 09:00,1.3,2016-01-26 10:00,1.5,2016-01-26 08:00,1.2,2016-11-09 01:00,0.8,0.6,0.5,0.4,0.3,0.2,0.1,Criscuolo Park-New Haven,1JAMES STREET,Connecticut,New Haven,New Haven,"New Haven-Milford, CT",2017-03-31,[ 41.3014   -72.902871],"{'Streams and canals': 0.21084337349397592, 'Bays and estuaries': 0.08433734939759036, 'Transportation, communications and services': 0.463855421686747, 'Industrial': 0.24096385542168675}"
2,9,9,27,42401,1,41.3014,-72.90287099999999,WGS84,Sulfur dioxide,1 HOUR,SO2 1-hour 2010,Daily maximum 1-hour average,INSTRUMENTAL - Pulsed Fluorescent 43C-TLE/43i-TLE,2016,Parts per billion,No Events,8540,97,Y,360,366,0,244,0.0,,Certified,0,0.879444,0.816351,9.5,2016-02-01 00:00,4.5,2016-03-09 10:00,4.5,2016-06-04 11:00,4.2,2016-01-26 07:00,,,,,4.2,2.9,2.4,1.7,1.1,0.7,0.3,Criscuolo Park-New Haven,1JAMES STREET,Connecticut,New Haven,New Haven,"New Haven-Milford, CT",2017-03-29,[ 41.3014   -72.902871],"{'Streams and canals': 0.21084337349397592, 'Bays and estuaries': 0.08433734939759036, 'Transportation, communications and services': 0.463855421686747, 'Industrial': 0.24096385542168675}"
3,9,9,27,42401,1,41.3014,-72.90287099999999,WGS84,Sulfur dioxide,1 HOUR,SO2 Annual 1971,Observed Values,INSTRUMENTAL - Pulsed Fluorescent 43C-TLE/43i-TLE,2016,Parts per billion,No Events,8540,97,Y,360,366,0,244,,,Certified,0,0.423044,0.394467,9.5,2016-02-01 00:00,4.5,2016-03-09 10:00,4.5,2016-06-04 11:00,4.2,2016-01-26 07:00,,,,,1.9,1.6,1.2,0.9,0.5,0.3,0.1,Criscuolo Park-New Haven,1JAMES STREET,Connecticut,New Haven,New Haven,"New Haven-Milford, CT",2017-03-29,[ 41.3014   -72.902871],"{'Streams and canals': 0.21084337349397592, 'Bays and estuaries': 0.08433734939759036, 'Transportation, communications and services': 0.463855421686747, 'Industrial': 0.24096385542168675}"
4,9,9,27,42401,1,41.3014,-72.90287099999999,WGS84,Sulfur dioxide,24-HR BLK AVG,SO2 24-hour 1971,Daily Average of observed values,,2016,Parts per billion,No Events,360,98,Y,360,366,0,0,0.0,,Certified,0,0.42611099999999996,0.30417,2.1,2016-01-07 00:00,1.7,2016-01-26 00:00,1.7,2016-12-21 00:00,1.7,2016-12-22 00:00,,,,,1.7,1.5,1.0,0.8,0.5,0.4,0.1,Criscuolo Park-New Haven,1JAMES STREET,Connecticut,New Haven,New Haven,"New Haven-Milford, CT",2017-03-29,[ 41.3014   -72.902871],"{'Streams and canals': 0.21084337349397592, 'Bays and estuaries': 0.08433734939759036, 'Transportation, communications and services': 0.463855421686747, 'Industrial': 0.24096385542168675}"
5,9,9,27,42401,1,41.3014,-72.90287099999999,WGS84,Sulfur dioxide,3-HR BLK AVG,SO2 3-hour 1971,3-Hour block average of observed hourly values,,2016,Parts per billion,No Events,2788,95,Y,358,366,0,0,,0.0,Certified,0,0.396915,0.369113,4.6,2016-02-01 02:00,3.6,2016-01-26 08:00,3.3,2016-06-04 11:00,2.7,2016-12-22 08:00,,,,,1.9,1.6,1.1,0.8,0.5,0.3,0.1,Criscuolo Park-New Haven,1JAMES STREET,Connecticut,New Haven,New Haven,"New Haven-Milford, CT",2017-03-29,[ 41.3014   -72.902871],"{'Streams and canals': 0.21084337349397592, 'Bays and estuaries': 0.08433734939759036, 'Transportation, communications and services': 0.463855421686747, 'Industrial': 0.24096385542168675}"
6,9,9,27,42401,3,41.3014,-72.90287099999999,WGS84,Sulfur dioxide,5 MINUTE,,Observed Values,INSTRUMENTAL - Pulsed Fluorescent 43C-TLE/43i-TLE,2016,Parts per billion,No Events,100912,96,Y,360,366,0,4471,,,Certification not required,0,0.42242299999999994,0.43404799999999993,40.0,2016-02-01 00:05,21.0,2016-02-01 00:10,15.7,2016-02-01 00:15,12.1,2016-12-06 07:05,,,,,2.0,1.7,1.2,0.9,0.5,0.3,0.1,Criscuolo Park-New Haven,1JAMES STREET,Connecticut,New Haven,New Haven,"New Haven-Milford, CT",2017-03-29,[ 41.3014   -72.902871],"{'Streams and canals': 0.21084337349397592, 'Bays and estuaries': 0.08433734939759036, 'Transportation, communications and services': 0.463855421686747, 'Industrial': 0.24096385542168675}"
7,9,9,27,42600,1,41.3014,-72.90287099999999,WGS84,Reactive oxides of nitrogen (NOy),1 HOUR,,Observed Values,Instrumental - Chemiluminescence Teledyne API 200 EU/501,2016,Parts per billion,No Events,5775,66,N,238,366,0,3009,,,Certification not required,0,22.844364000000002,26.691784000000002,356.2,2016-01-26 07:00,295.5,2016-01-26 08:00,275.7,2016-01-26 06:00,246.7,2016-03-10 07:00,,,,,141.4,108.0,70.8,50.2,28.0,14.0,4.7,Criscuolo Park-New Haven,1JAMES STREET,Connecticut,New Haven,New Haven,"New Haven-Milford, CT",2017-03-29,[ 41.3014   -72.902871],"{'Streams and canals': 0.21084337349397592, 'Bays and estuaries': 0.08433734939759036, 'Transportation, communications and services': 0.463855421686747, 'Industrial': 0.24096385542168675}"
8,9,9,27,42601,1,41.3014,-72.90287099999999,WGS84,Nitric oxide (NO),1 HOUR,,Observed Values,Multiple Methods Used,2016,Parts per billion,No Events,8385,95,Y,356,366,0,399,,,Certification not required,0,7.228336,17.639314000000002,370.3,2016-01-26 07:00,349.5,2016-01-26 08:00,238.9,2016-01-26 06:00,229.4,2016-01-07 07:00,,,,,89.4,63.1,33.7,17.6,5.5,1.7,0.2,Criscuolo Park-New Haven,1JAMES STREET,Connecticut,New Haven,New Haven,"New Haven-Milford, CT",2017-03-29,[ 41.3014   -72.902871],"{'Streams and canals': 0.21084337349397592, 'Bays and estuaries': 0.08433734939759036, 'Transportation, communications and services': 0.463855421686747, 'Industrial': 0.24096385542168675}"
9,9,9,27,42602,1,41.3014,-72.90287099999999,WGS84,Nitrogen dioxide (NO2),1 HOUR,NO2 1-hour,Daily Maximum 1-hour average,Multiple Methods Used,2016,Parts per billion,No Events,8246,94,Y,346,366,0,250,0.0,,Certified,0,28.386994,11.194905,62.1,2016-07-13 15:00,60.5,2016-11-14 18:00,60.2,2016-05-25 17:00,59.9,2016-03-10 16:00,,,,,59.9,53.2,46.3,41.9,35.7,29.0,12.5,Criscuolo Park-New Haven,1JAMES STREET,Connecticut,New Haven,New Haven,"New Haven-Milford, CT",2017-03-29,[ 41.3014   -72.902871],"{'Streams and canals': 0.21084337349397592, 'Bays and estuaries': 0.08433734939759036, 'Transportation, communications and services': 0.463855421686747, 'Industrial': 0.24096385542168675}"
10,9,9,27,42602,1,41.3014,-72.90287099999999,WGS84,Nitrogen dioxide (NO2),1 HOUR,NO2 Annual 1971,Observed values,Multiple Methods Used,2016,Parts per billion,No Events,8246,94,Y,346,366,0,250,,,Certified,0,13.570931,10.41895,62.1,2016-07-13 15:00,60.5,2016-11-14 18:00,60.2,2016-05-25 17:00,59.9,2016-03-10 16:00,,,,,42.6,39.4,34.2,29.4,19.9,10.4,2.9,Criscuolo Park-New Haven,1JAMES STREET,Connecticut,New Haven,New Haven,"New Haven-Milford, CT",2017-03-29,[ 41.3014   -72.902871],"{'Streams and canals': 0.21084337349397592, 'Bays and estuaries': 0.08433734939759036, 'Transportation, communications and services': 0.463855421686747, 'Industrial': 0.24096385542168675}"
11,9,9,27,42603,1,41.3014,-72.90287099999999,WGS84,Oxides of nitrogen (NOx),1 HOUR,,Observed Values,Instrumental - Chemiluminescence Teledyne API 200 EU/501,2016,Parts per billion,No Events,6069,69,N,255,366,0,219,,,Certification not required,0,18.178514,22.807807999999998,421.4,2016-01-26 07:00,387.5,2016-01-26 08:00,280.2,2016-01-26 06:00,268.8,2016-01-07 07:00,,,,,110.1,82.8,56.1,39.9,22.2,11.0,3.4,Criscuolo Park-New Haven,1JAMES STREET,Connecticut,New Haven,New Haven,"New Haven-Milford, CT",2016-12-21,[ 41.3014   -72.902871],"{'Streams and canals': 0.21084337349397592, 'Bays and estuaries': 0.08433734939759036, 'Transportation, communications and services': 0.463855421686747, 'Industrial': 0.24096385542168675}"
12,9,9,27,44201,1,41.3014,-72.90287099999999,WGS84,Ozone,1 HOUR,Ozone 1-hour Daily 2005,Daily maxima of observed hourly values (between 9:00 AM and 8:00 PM),INSTRUMENTAL - ULTRA VIOLET ABSORPTION,2016,Parts per million,No Events,8668,98,Y,179,183,0,116,0.0,0.0,Certified,0,0.054301999999999996,0.017289,0.11599999999999999,2016-07-22 13:00,0.10400000000000001,2016-07-18 12:00,0.10400000000000001,2016-08-12 14:00,0.10300000000000001,2016-09-14 15:00,,,,,0.10400000000000001,0.10300000000000001,0.092,0.078,0.063,0.052000000000000005,0.042,Criscuolo Park-New Haven,1JAMES STREET,Connecticut,New Haven,New Haven,"New Haven-Milford, CT",2017-03-29,[ 41.3014   -72.902871],"{'Streams and canals': 0.21084337349397592, 'Bays and estuaries': 0.08433734939759036, 'Transportation, communications and services': 0.463855421686747, 'Industrial': 0.24096385542168675}"
13,9,9,27,44201,1,41.3014,-72.90287099999999,WGS84,Ozone,8-HR RUN AVG BEGIN HOUR,Ozone 8-Hour 1997,Daily maximum of 8 hour running average of observed hourly values,,2016,Parts per million,No Events,8649,97,Y,177,183,0,0,1.0,1.0,Certified,0,0.045842,0.012941999999999999,0.091,2016-07-22 10:00,0.084,2016-05-26 11:00,0.08,2016-07-21 12:00,0.075,2016-06-23 12:00,,,,,0.084,0.075,0.07200000000000001,0.064,0.052000000000000005,0.045,0.037000000000000005,Criscuolo Park-New Haven,1JAMES STREET,Connecticut,New Haven,New Haven,"New Haven-Milford, CT",2017-03-29,[ 41.3014   -72.902871],"{'Streams and canals': 0.21084337349397592, 'Bays and estuaries': 0.08433734939759036, 'Transportation, communications and services': 0.463855421686747, 'Industrial': 0.24096385542168675}"
14,9,9,27,44201,1,41.3014,-72.90287099999999,WGS84,Ozone,8-HR RUN AVG BEGIN HOUR,Ozone 8-Hour 2008,Daily maximum of 8 hour running average of observed hourly values,,2016,Parts per million,No Events,8649,97,Y,177,183,0,0,3.0,3.0,Certified,0,0.045842,0.012941999999999999,0.091,2016-07-22 10:00,0.084,2016-05-26 11:00,0.08,2016-07-21 12:00,0.075,2016-06-23 12:00,,,,,0.084,0.075,0.07200000000000001,0.064,0.052000000000000005,0.045,0.037000000000000005,Criscuolo Park-New Haven,1JAMES STREET,Connecticut,New Haven,New Haven,"New Haven-Milford, CT",2017-03-29,[ 41.3014   -72.902871],"{'Streams and canals': 0.21084337349397592, 'Bays and estuaries': 0.08433734939759036, 'Transportation, communications and services': 0.463855421686747, 'Industrial': 0.24096385542168675}"
15,9,9,27,44201,1,41.3014,-72.90287099999999,WGS84,Ozone,8-HR RUN AVG BEGIN HOUR,Ozone 8-hour 2015,Daily maximum of 8-hour running average,,2016,Parts per million,No Events,6137,98,Y,179,183,0,0,10.0,10.0,Certified,0,0.04576,0.013006,0.091,2016-07-22 10:00,0.084,2016-05-26 11:00,0.08,2016-07-21 12:00,0.075,2016-06-23 12:00,,,,,0.084,0.075,0.07200000000000001,0.064,0.052000000000000005,0.045,0.037000000000000005,Criscuolo Park-New Haven,1JAMES STREET,Connecticut,New Haven,New Haven,"New Haven-Milford, CT",2017-03-29,[ 41.3014   -72.902871],"{'Streams and canals': 0.21084337349397592, 'Bays and estuaries': 0.08433734939759036, 'Transportation, communications and services': 0.463855421686747, 'Industrial': 0.24096385542168675}"
16,9,9,27,61103,1,41.3014,-72.90287099999999,WGS84,Wind Speed - Resultant,1 HOUR,,Observed Values,Instrumental - Met One Sonic Anemometer Model 50.5,2016,Knots,No Events,8729,99,Y,361,366,0,55,,,Certification not required,0,5.111731,3.124885,25.6,2016-02-24 23:00,24.3,2016-02-24 22:00,22.1,2016-02-25 00:00,21.6,2016-02-24 21:00,,,,,14.0,13.0,11.3,9.5,6.8,4.5,1.6,Criscuolo Park-New Haven,1JAMES STREET,Connecticut,New Haven,New Haven,"New Haven-Milford, CT",2017-04-03,[ 41.3014   -72.902871],"{'Streams and canals': 0.21084337349397592, 'Bays and estuaries': 0.08433734939759036, 'Transportation, communications and services': 0.463855421686747, 'Industrial': 0.24096385542168675}"
17,9,9,27,61104,1,41.3014,-72.90287099999999,WGS84,Wind Direction - Resultant,1 HOUR,,Observed Values,Instrumental - Met One Sonic Anemometer Model 50.5,2016,Degrees Compass,No Events,8729,99,Y,361,366,0,55,,,Certification not required,0,178.496277,113.02126100000001,360.0,2016-01-04 11:00,360.0,2016-01-24 04:00,360.0,2016-02-08 13:00,360.0,2016-02-08 15:00,,,,,358.0,355.0,347.0,337.0,280.0,189.0,22.0,Criscuolo Park-New Haven,1JAMES STREET,Connecticut,New Haven,New Haven,"New Haven-Milford, CT",2017-04-03,[ 41.3014   -72.902871],"{'Streams and canals': 0.21084337349397592, 'Bays and estuaries': 0.08433734939759036, 'Transportation, communications and services': 0.463855421686747, 'Industrial': 0.24096385542168675}"
18,9,9,27,62101,1,41.3014,-72.90287099999999,WGS84,Outdoor Temperature,1 HOUR,,Observed Values,INSTRUMENTAL - ELEC. OR MACH. AVG. LEVEL 1,2016,Degrees Fahrenheit,No Events,8774,100,Y,366,366,0,10,,,Certification not required,0,54.214041,16.611010999999998,94.0,2016-07-23 16:00,94.0,2016-07-23 17:00,94.0,2016-08-14 15:00,94.0,2016-08-14 16:00,,,,,85.0,83.0,80.0,76.0,69.0,53.0,33.0,Criscuolo Park-New Haven,1JAMES STREET,Connecticut,New Haven,New Haven,"New Haven-Milford, CT",2017-04-03,[ 41.3014   -72.902871],"{'Streams and canals': 0.21084337349397592, 'Bays and estuaries': 0.08433734939759036, 'Transportation, communications and services': 0.463855421686747, 'Industrial': 0.24096385542168675}"
19,9,9,27,62103,1,41.3014,-72.90287099999999,WGS84,Dew Point,1 HOUR,,Observed Values,INSTRUMENTAL - ELECTRONIC OR MACHINE AVG.,2016,Degrees Fahrenheit,No Events,4961,56,N,203,366,0,3823,,,Certification not required,0,41.482362,18.953214000000003,78.0,2016-08-11 17:00,78.0,2016-08-13 16:00,78.0,2016-08-13 17:00,78.0,2016-08-13 18:00,,,,,75.0,73.0,70.0,66.0,57.0,42.0,16.0,Criscuolo Park-New Haven,1JAMES STREET,Connecticut,New Haven,New Haven,"New Haven-Milford, CT",2017-05-15,[ 41.3014   -72.902871],"{'Streams and canals': 0.21084337349397592, 'Bays and estuaries': 0.08433734939759036, 'Transportation, communications and services': 0.463855421686747, 'Industrial': 0.24096385542168675}"
20,9,9,27,62201,1,41.3014,-72.90287099999999,WGS84,Relative Humidity ,1 HOUR,,Observed Values,INSTRUMENTAL - HYGROSCOPIC PLASTIC FILM,2016,Percent relative humidity,No Events,4965,57,N,203,366,0,3819,,,Certification not required,0,67.65579100000001,18.652192000000003,100.0,2016-01-10 07:00,100.0,2016-01-10 08:00,100.0,2016-01-10 09:00,100.0,2016-01-10 10:00,,,,,100.0,99.0,99.0,94.0,82.0,68.0,42.0,Criscuolo Park-New Haven,1JAMES STREET,Connecticut,New Haven,New Haven,"New Haven-Milford, CT",2017-05-15,[ 41.3014   -72.902871],"{'Streams and canals': 0.21084337349397592, 'Bays and estuaries': 0.08433734939759036, 'Transportation, communications and services': 0.463855421686747, 'Industrial': 0.24096385542168675}"
